Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x3c8d03a50f799c14901dec88ed86bcb65340fcbde562552c9ae2251692f33a32,19540829,2024-09-10 02:47:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x1b879114fcfb8542112c02b31d1a03219921eb5622bfc5b566e7455f631e9ef2,19540979,2024-09-10 03:12:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-11481.695731596816389841,VVET,0,sent 11481.695731596816389841 VVET
0x45a942f81fa23d27a90ea78ddb0e1c58dbe5ad82cfc16296bf701be9d267ea71,19540980,2024-09-10 03:12:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3154,VVET,0,received 3154 VVET
0xed4d30be513b46a589b9586d4fc7cabe29b456456d3a4ca5dd850a40c2e92051,19541005,2024-09-10 03:17:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xeff1fa08876063cdb77ee08a6a9eb177beabb4e2f9ca01524f643e9b69137b52,19541065,2024-09-10 03:27:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-259.676141785282310722,VVET,0,sent 259.676141785282310722 VVET
0xcac2d3e5d67d6566b8c6c4eacee933fa650183643f146e137faf5f4cb8b1e600,19541146,2024-09-10 03:40:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2188.259048834085216307,VVET,0,sent 2188.259048834085216307 VVET
0x5533f169b85de910140de4cc48389870883f3c36b084aa46a032a2067d42e11a,19541163,2024-09-10 03:43:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x4b82c6e34742fc364af61bda8299eb60631a2fd9a138ec7da3761b1b062b0bd1,19541164,2024-09-10 03:43:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-796.061252529767986264,VVET,0,sent 796.061252529767986264 VVET
0x0cd4441c23d6d2132ba0e693b6de8663df46c37937e587dfb17246eb5df82540,19541299,2024-09-10 04:06:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-225.854592425436474371,VVET,0,sent 225.854592425436474371 VVET
0x2fef604dd921ffbfb1fc9b44d5b165e54d9a22bead9e6d8788b763af95598d16,19541325,2024-09-10 04:10:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4644,VVET,0,received 4644 VVET
0x0dfc5cf5bdf8b62ca628b0e0e8689f30355d5955e95054a1b4d7a105cc8a2c17,19541326,2024-09-10 04:10:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-783.771823282927724434,VVET,0,sent 783.771823282927724434 VVET
0x7fc81d7ca21c4fdc9bbd9d6519798d63f712ad70680aaec1260b86ad72906593,19541327,2024-09-10 04:10:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4640,VVET,0,received 4640 VVET
0x9b8db37da83ecfc91c1ef455f1af63dd0ae75d896ec2ce3dfd8a85d5391b3602,19541328,2024-09-10 04:10:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1567.909335131384542846,VVET,0,sent 1567.909335131384542846 VVET
0x46d5b156d02a0f506bcce07bb2e07fd8d86c45babc495ac84fa365fa75ebd163,19541331,2024-09-10 04:11:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x1a4bb5b851ea2db90f0e279bf2d233d1807362b6da77902eee57965447db9d56,19541418,2024-09-10 04:25:50,0x3946ad2ca036489f5a90dbb4c72fb31aff98ef11,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5722.272114543457969797,VVET,0,received 5722.272114543457969797 VVET
0xe706ef59c7378915f4a7b9ae7db075f8ea8b7764dad2af7b6c3ab05398c3a29e,19541419,2024-09-10 04:26:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1795.049995708639007544,VVET,0,sent 1795.049995708639007544 VVET
0x6f4e75814091dd78fc459beae20aa673a7ce88221e3584511fc047fc6b2d9c6c,19541426,2024-09-10 04:27:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x2f044dfb331e119c5ffb2f9dda95a1ff21164cda6614d0a567f0f053cb707c05,19541515,2024-09-10 04:42:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-54,VVET,0,sent 54 VVET
0x35649828f6eed225d788d5d5e5867847d154e5e5b7ebe9138e2457314dd24c0a,19541523,2024-09-10 04:43:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-755.235815778117692969,VVET,0,sent 755.235815778117692969 VVET
0xb2fc95633f89d84ccd45e550dd7be35301c4f5548865769150069e1de0cb919a,19541588,2024-09-10 04:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-971.577236805546509364,VVET,0,sent 971.577236805546509364 VVET
0xc563e473e3e22cb9cde6ba517606f03b9b331170aac0bcca4a5ff41a4fc97e36,19541589,2024-09-10 04:54:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1341.374040153492807631,VVET,0,sent 1341.374040153492807631 VVET
0x87d86234a89d085da2ba302248e896942b56f0dac9e87c2423fccce637cb786c,19541607,2024-09-10 04:57:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2690,VVET,0,received 2690 VVET
0x1a3363222a0cb79d64ade92f018374d069535ead8904bb96906e15099f40c470,19541639,2024-09-10 05:02:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-5900.249633562942441185,VVET,0,sent 5900.249633562942441185 VVET
0x56acc8fa0089f74da6702dc076a1f559344bb5242eefb7e9cdbecea15fb26357,19541640,2024-09-10 05:02:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1958,VVET,0,received 1958 VVET
0xbb7bd115ae392669dbbfb446ae3b090eba40bc1ce06b7d370ee5bd961934f6a5,19541734,2024-09-10 05:18:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5500,VVET,0,received 5500 VVET
0x27cdd4cd054c4ad3d65eae47eead578ea154f735f1dc217b8e5b7ebb7e1484b6,19541735,2024-09-10 05:18:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1300.119728378732915017,VVET,0,sent 1300.119728378732915017 VVET
0x31e1c910bc648c06b4b08f4e12acc9748c8ed850f2fa42f90cef6e2ad00c1e3f,19541741,2024-09-10 05:19:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3000,VVET,0,received 3000 VVET
0x2152ad76cc759cd8cc65dad69f16515fd8326c3fc4102cbd5c466d81d71dfdf3,19541742,2024-09-10 05:19:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1009.493607199710623787,VVET,0,sent 1009.493607199710623787 VVET
0xc01b87df3b2d5b3190261756ad14d85169358b93821e5bf522e81825beefa059,19541754,2024-09-10 05:21:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-993.93671591097428699,VVET,0,sent 993.93671591097428699 VVET
0xd405e05df4cb1b51b7b272dfe6e139d87fc79135e1e3550c975d9c96c50f8105,19541757,2024-09-10 05:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1226.827894577859249333,VVET,0,sent 1226.827894577859249333 VVET
0xce9637129a820b790c59f074ffc3fda5538c3d41934617477dfeadd993754251,19541772,2024-09-10 05:24:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1216.514869161421405585,VVET,0,sent 1216.514869161421405585 VVET
0x079a24252efdc9fdf3b3a6354981c5da666695f87a8e04aa1dc1ab8e148a7d8a,19541773,2024-09-10 05:25:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,560,VVET,0,received 560 VVET
0x108f2d9d04dd183e17627ae1e3ce2087641ec33b04c8ec7959148c40d82766f6,19541892,2024-09-10 05:44:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-508.24300169796195481,VVET,0,sent 508.24300169796195481 VVET
0xc038e1248267d8b276f9405815d5d19728e0773970e532b9e48a4c8a52e99f45,19541897,2024-09-10 05:45:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-160.268797210753914925,VVET,0,sent 160.268797210753914925 VVET
0xf17a63db0995b41ac1504ddea51e3842a5f444cfd3906cd68847e64c29c923d5,19541910,2024-09-10 05:47:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-103.721177670026061935,VVET,0,sent 103.721177670026061935 VVET
0xcb9e8a2749ab421aeb780d957d06c68b7db84c357f744102af6ec3c550e3028f,19541948,2024-09-10 05:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-507.137345215571829964,VVET,0,sent 507.137345215571829964 VVET
0xe54f5293e87584bd49ed5de90a0679d8a2587c56999f42b94d45299df6015f71,19541975,2024-09-10 05:58:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-194.675417582612194349,VVET,0,sent 194.675417582612194349 VVET
0xcf61243a1cf96d99ef5e9e3a703b2eed4a31a520db973302c4482673adbd8f8e,19542048,2024-09-10 06:10:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-38.609793127421321498,VVET,0,sent 38.609793127421321498 VVET
0x1cf949c005535dd573ed3ad02a1738918c1461a311640d94b5b9b90a7d0c462b,19542109,2024-09-10 06:21:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.891082708000549165,VVET,0,sent 100.891082708000549165 VVET
0x3f1c5372cf8b543cf07ea794a2f41921863305abc5141ec03e8760170e31fbf9,19542113,2024-09-10 06:21:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.680744936044845524,VVET,0,sent 100.680744936044845524 VVET
0x4820673ecd799c73b310d858d867901c82ab616335d0ca1e9228a0db247d5dc1,19542125,2024-09-10 06:23:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.471063286632795737,VVET,0,sent 100.471063286632795737 VVET
0xe5744c3867c3ca2115511027892c08ecadf62508bf2e8cffa783d615a0730acc,19542142,2024-09-10 06:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x71732843f597207e9788c497bab88b9afbd25b9cc905687684517ba9da5fb6df,19542211,2024-09-10 06:38:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.502688657031427278,VVET,0,sent 100.502688657031427278 VVET
0xf6c796265abd7f228f6374e3d8611727b221df5772ee61330fd110014bb6d7fa,19542228,2024-09-10 06:40:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-276.448005352233457146,VVET,0,sent 276.448005352233457146 VVET
0xc01b8cff589ca51c8aadc00299c1427267549bfb4230c691a2dbacd2c7896cce,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x0b116e9d344f95ceb7dd0b633eb2b76857214439fea90f9d9c26dd3a339972eb,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xcb44bbe52e8411cd61c85dec13c141dbb6806ceb32fc1806bf199ab2be225fc0,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xad48c32be5a4e9b3687a333a31c89bc740b9ba5630c76f92ff4f7155d451b8a8,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x9eec31ded247be0a792a57f6dfd2d4f4ca1a856b7f523bf46619524fe94377d0,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x7dfb31adec52c10c9632647298e8c42e79c872276b368f652b27da24982bb61b,19542345,2024-09-10 07:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x388218eb86659e598617a524fdf02d1d32b43dd28bd76ae810526d26b36f6c7c,19542462,2024-09-10 07:19:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2449.590435193604986389,VVET,0,sent 2449.590435193604986389 VVET
0x576681526332edb250561d069ee3c5a75de2658dfd0f645d19e230e054fa9ea8,19542514,2024-09-10 07:28:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-282.056427133863015652,VVET,0,sent 282.056427133863015652 VVET
0xd6ab0d9303f001212a3e159175a86e72be0010c4eb3daec6004a3d6995d88fbf,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x861b0b32885af9a4d5b36cbd249c59f326fa6507d055634b16e115a8d2e0776f,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xcca61e0bd5ea25bfac9505ffa20187c5fdcf48387a75e266e2f6c20f95dace95,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x358fbe8e14b5b6716ed9a00e6e183e19376b84fe117c3b56799da7592dfea3e4,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xb41acbd381c9fe71cca066b17e634dd7c80f089787f523f34408b7fdde109d53,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x9262a9edd45d60ded757bb672511e6ba2f87e4a180e2da2d46c034031484186a,19542561,2024-09-10 07:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xb7c7ba118ef101cdbb91f3d2293705fb20cb716ee32a2af70c619f5be6372d10,19542597,2024-09-10 07:42:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100.089450521384441922,VVET,0,sent 100.089450521384441922 VVET
0x2c520cc5cc540a87080bcc9a9ca42ed95632275e3f71b6cf8554afd79fd696cf,19542773,2024-09-10 08:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-137.716510807466822234,VVET,0,sent 137.716510807466822234 VVET
0x50b5d43facc698e569f926e2850bf8fce67a73eb47befa4a6b2195eef01b2943,19542928,2024-09-10 08:37:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-257.791741728533206441,VVET,0,sent 257.791741728533206441 VVET
0xcc464f60276e6a173fc6437527ccb45dbb7bde4f39ef82162bf44a4d66dadf24,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x81669cb13a9828be7417b1c8e353fd2761143d5e5148dbd9c68c086b5540eba8,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x7acf77df4ad9e390905ba6549f46df2808b759bee9d183bd3d183bf7d2a0c423,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x036da8db6a26bd3f015c0b8d39c972df87c2c2f9b6fc1d89f78d4db2eff70e70,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x9b296890fd0e55e21a2eb01eb8bfe013bb8e9ac7aceb4308d41427637cbf34a3,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xf33d4ee7dfc3e185229911cb118eeb8dc16d4f70eb6faed63b29583953a4c86a,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x43f33a5eb43ba45d181e7d9bbe93903a81d78f48ba180deaac00a5002ed77652,19542929,2024-09-10 08:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x321d327cf8e5f32501e6a3b154b1469a09d5cde3a91bdc8352139bc7e03c1303,19543047,2024-09-10 08:57:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4578,VVET,0,received 4578 VVET
0x4bfb3ba772390e0273907f0e7f33a5df8ef4f858fafecd43a147590b58efd65e,19543048,2024-09-10 08:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1343.555118926399213137,VVET,0,sent 1343.555118926399213137 VVET
0x933206d7a0fd26643a3db48bbc4dfa59c0f6c3d35571304a4666463972106cef,19543208,2024-09-10 09:24:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-94.754812624493151788,VVET,0,sent 94.754812624493151788 VVET
0x95e699f50ed2ecd4ff979fe9e07d296b93c7a5bc15392187bc9f5cc73957a509,19543280,2024-09-10 09:36:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1605.422921587823583047,VVET,0,sent 1605.422921587823583047 VVET
0x86bf56000ae53468c43735d9ae2c5e95ec10e5f6daae0f10f000d8b3499ea39d,19543281,2024-09-10 09:36:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,664,VVET,0,received 664 VVET
0x0eac44acae1659acf8d4537b11f356a9cd5ffa13054a4493f46f265e85929287,19543289,2024-09-10 09:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2728.927701694702431081,VVET,0,sent 2728.927701694702431081 VVET
0xb4f1bbdeb4a6b2707a46a7be5563d7d885dbda77effe9701109c4e6367ba7836,19543290,2024-09-10 09:37:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,956,VVET,0,received 956 VVET
0x8a71037ff5183e9097f4db982d318a5e1a89b22b321bf657944a4500dcbb80c4,19543330,2024-09-10 09:44:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1875.918910325007581059,VVET,0,received 1875.918910325007581059 VVET
0x29f23eb7c86fd6f75be9f1e79e381c87c51c435a1206072abdea316124dd4965,19543429,2024-09-10 10:01:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1008.455926175590645901,VVET,0,sent 1008.455926175590645901 VVET
0x8015b416dd32908284c6d55db4585785e7beb9453dd375291f34126e9bb08b79,19543436,2024-09-10 10:02:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3839.117898150766174885,VVET,0,sent 3839.117898150766174885 VVET
0x52e06c6fb720b95afcab361d2a6aac04c2798d611e8438560b141ace2d91100c,19543437,2024-09-10 10:02:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4592,VVET,0,received 4592 VVET
0xb49225ec30d82198ac10ae11589597815c2c08aec7b6ddb1d5e136c23f0f750b,19543438,2024-09-10 10:02:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1498.971815489049450498,VVET,0,sent 1498.971815489049450498 VVET
0x5ea39232fb3b6090bfa5dba5b97ed8aabe2eda4562db35bb94c96b4e4160f351,19543441,2024-09-10 10:03:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3848.253476570230360035,VVET,0,sent 3848.253476570230360035 VVET
0x9d4683561091155f90051a046dd1df75ef9d90c6f16c9f36c49816106c74fcd8,19543442,2024-09-10 10:03:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4590,VVET,0,received 4590 VVET
0xae73fc8c3f35ecfd620146c00e9aa63e7b70219123f55ec429391c2c266be8de,19543443,2024-09-10 10:03:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1499.021677737967137682,VVET,0,sent 1499.021677737967137682 VVET
0x776502acabd21499e0f39e833f91c12d174286805cd79fdd9fb4491da655bb70,19543445,2024-09-10 10:03:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1876.390164654398213548,VVET,0,received 1876.390164654398213548 VVET
0xb1a4378a37abe8ef56af671471e233fe7bc1f84ebca6946c387f69784a96360a,19543446,2024-09-10 10:03:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-609.529815220412605801,VVET,0,sent 609.529815220412605801 VVET
0x114bf7e389aa040b667d29095ff35eefa6d14aec937d8cab537131c087e8da8d,19543448,2024-09-10 10:04:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3380.904940186737700478,VVET,0,sent 3380.904940186737700478 VVET
0x19ede210f4c975ff0818492bf4c4f838b088e5a78cdfec7486960d0bb2cb764a,19543449,2024-09-10 10:04:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4590,VVET,0,received 4590 VVET
0xbd4df1496bc07b922c2518e1d1c4019fcf903ab1254fa8ebb63393e93b71edb4,19543450,2024-09-10 10:04:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1498.947589611929659392,VVET,0,sent 1498.947589611929659392 VVET
0x4b1277ef21eec42a9533f9ad9f5fc4d0a5ad840ebdbcab8d634ca0772e9aa943,19543481,2024-09-10 10:09:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1889.236556079737092152,VVET,0,received 1889.236556079737092152 VVET
